particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	1	74	114	attn	28	utterance_final	0	prompt_without	54	53	-3.300518329326923	-3.4682992788461537	-3.469050480769231	-0.0007512019230770939	-0.004477277815089442	0.0
only	1	77	78	attn	28	utterance_final	0	prompt_without	58	57	-0.985135555267334	-1.1788691282272339	-1.1789051294326782	-3.600120544433594e-05	-0.00018582842867295734	0.0
only	1	79	73	attn	28	utterance_final	0	prompt_without	57	56	-1.3346503121512276	-1.5332467215401786	-1.5341905866350447	-0.0009438650948661031	-0.004752679556343558	0.0
only	1	82	310	attn	28	utterance_final	0	prompt_without	85	84	-2.532370827414773	-2.6180530894886362	-2.6170654296875	0.0009876598011362425	0.011527004274056394	0.011527004274056394
only	1	74	114	attn	29	utterance_final	0	prompt_without	54	53	-3.300518329326923	-3.4682992788461537	-3.4693885216346154	-0.001089242788461675	-0.00649205283187903	0.0
only	1	77	78	attn	29	utterance_final	0	prompt_without	58	57	-0.985135555267334	-1.1788691282272339	-1.1788403987884521	2.872943878173828e-05	0.000148293547384711	0.000148293547384711
only	1	79	73	attn	29	utterance_final	0	prompt_without	57	56	-1.3346503121512276	-1.5332467215401786	-1.5339573451450892	-0.0007106236049105874	-0.0035782298738283405	0.0
only	1	82	310	attn	29	utterance_final	0	prompt_without	85	84	-2.532370827414773	-2.6180530894886362	-2.617953213778409	9.987571022707087e-05	0.0011656521175989955	0.0011656521175989955
only	1	74	114	attn	30	utterance_final	0	prompt_without	54	53	-3.300518329326923	-3.4682992788461537	-3.4681490384615383	0.00015024038461541878	0.0008954555630178885	0.0008954555630178885
only	1	77	78	attn	30	utterance_final	0	prompt_without	58	57	-0.985135555267334	-1.1788691282272339	-1.1788411140441895	2.8014183044433594e-05	0.00014460159184816217	0.00014460159184816217
only	1	79	73	attn	30	utterance_final	0	prompt_without	57	56	-1.3346503121512276	-1.5332467215401786	-1.5328129359654017	0.0004337855747769126	0.0021842568861723164	0.0021842568861723164
only	1	82	310	attn	30	utterance_final	0	prompt_without	85	84	-2.532370827414773	-2.6180530894886362	-2.617697975852273	0.0003551136363633134	0.0041445408625788134	0.0041445408625788134
only	1	74	114	attn	31	utterance_final	0	prompt_without	54	53	-3.300518329326923	-3.4682992788461537	-3.4682992788461537	0.0	0.0	0.0
only	1	77	78	attn	31	utterance_final	0	prompt_without	58	57	-0.985135555267334	-1.1788691282272339	-1.1788691282272339	0.0	0.0	0.0
only	1	79	73	attn	31	utterance_final	0	prompt_without	57	56	-1.3346503121512276	-1.5332467215401786	-1.5332467215401786	0.0	0.0	0.0
only	1	82	310	attn	31	utterance_final	0	prompt_without	85	84	-2.532370827414773	-2.6180530894886362	-2.6180530894886362	0.0	0.0	0.0
only	1	86	10	attn	0	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2421875	0.015625	0.03305785123966942	0.03305785123966942
only	1	87	485	attn	0	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9249801635742188	-0.001087188720703125	-0.01881188118811881	0.0
only	1	89	56	attn	0	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.123763451209435	0.0017747145432691624	0.007499107249136722	0.007499107249136722
only	1	90	389	attn	0	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3961588541666665	-0.0027669270833330373	-0.036480686695274926	0.0
only	1	86	10	attn	1	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2421875	0.015625	0.03305785123966942	0.03305785123966942
only	1	87	485	attn	1	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9253005981445312	-0.001407623291015625	-0.024356435643564357	0.0
only	1	89	56	attn	1	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1235386775090146	0.0019994882436895622	0.008448894972819256	0.008448894972819256
only	1	90	389	attn	1	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3946940104166665	-0.0013020833333330373	-0.017167381974244958	0.0
only	1	86	10	attn	2	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2265625	0.03125	0.06611570247933884	0.06611570247933884
only	1	87	485	attn	2	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9263954162597656	-0.00250244140625	-0.0433003300330033	0.0
only	1	89	56	attn	2	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1250475369966946	0.0004906287560095812	0.002073165892949109	0.002073165892949109
only	1	90	389	attn	2	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.392578125	0.0008138020833334814	0.01072961373390749	0.01072961373390749
only	1	86	10	attn	3	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2421875	0.015625	0.03305785123966942	0.03305785123966942
only	1	87	485	attn	3	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9130020141601562	0.010890960693359375	0.18844884488448846	0.18844884488448846
only	1	89	56	attn	3	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1254072922926683	0.00013087346003581857	0.0005530095623526779	0.0005530095623526779
only	1	90	389	attn	3	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.39599609375	-0.0026041666666665186	-0.034334763948495765	0.0
only	1	86	10	attn	4	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.24609375	0.01171875	0.024793388429752067	0.024793388429752067
only	1	87	485	attn	4	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9139480590820312	0.009944915771484375	0.17207920792079207	0.17207920792079207
only	1	89	56	attn	4	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.122769282414363	0.0027688833383412437	0.01169999603221796	0.01169999603221796
only	1	90	389	attn	4	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.39453125	-0.0011393229166665186	-0.0150214592274658	0.0
only	1	86	10	attn	5	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.25	0.0078125	0.01652892561983471	0.01652892561983471
only	1	87	485	attn	5	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9218978881835938	0.001995086669921875	0.03452145214521452	0.03452145214521452
only	1	89	56	attn	5	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1272371732271633	-0.0016990074744591688	-0.007179204856564842	0.0
only	1	90	389	attn	5	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3916015625	0.0017903645833334814	0.023605150214594136	0.023605150214594136
only	1	86	10	attn	6	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.24609375	0.01171875	0.024793388429752067	0.024793388429752067
only	1	87	485	attn	6	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9287757873535156	-0.0048828125	-0.08448844884488449	0.0
only	1	89	56	attn	6	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.12419187105619	0.0013462946965141498	0.005688806888067729	0.005688806888067729
only	1	90	389	attn	6	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3922526041666665	0.0011393229166669627	0.015021459227471655	0.015021459227471655
only	1	86	10	attn	7	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.26171875	-0.00390625	-0.008264462809917356	0.0
only	1	87	485	attn	7	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9247589111328125	-0.000865936279296875	-0.014983498349834984	0.0
only	1	89	56	attn	7	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.124966548039363	0.0005716177133412437	0.0024153870570959458	0.0024153870570959458
only	1	90	389	attn	7	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3929036458333335	0.00048828125	0.0064377682403433225	0.0064377682403433225
only	1	86	10	attn	8	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.24609375	0.01171875	0.024793388429752067	0.024793388429752067
only	1	87	485	attn	8	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9195594787597656	0.00433349609375	0.07498349834983499	0.07498349834983499
only	1	89	56	attn	8	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1256643442007213	-0.0001261784480171002	-0.000533170654288343	0.0
only	1	90	389	attn	8	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3956705729166665	-0.0022786458333330373	-0.0300429184549316	0.0
only	1	86	10	attn	9	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.26171875	-0.00390625	-0.008264462809917356	0.0
only	1	87	485	attn	9	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.921253204345703	0.0026397705078125	0.04567656765676568	0.04567656765676568
only	1	89	56	attn	9	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1257799588716946	-0.00024179311899041878	-0.0010217037654248959	0.0
only	1	90	389	attn	9	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3933919270833335	0.0	0.0	0.0
only	1	86	10	attn	10	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.22265625	0.03515625	0.0743801652892562	0.0743801652892562
only	1	87	485	attn	10	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.915180206298828	0.0087127685546875	0.15075907590759077	0.15075907590759077
only	1	89	56	attn	10	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1322367741511417	-0.0066986083984375	-0.028305162083878916	0.0
only	1	90	389	attn	10	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3893229166666665	0.004069010416666963	0.05364806866953159	0.05364806866953159
only	1	86	10	attn	11	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.21484375	0.04296875	0.09090909090909091	0.09090909090909091
only	1	87	485	attn	11	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9236183166503906	0.000274658203125	0.004752475247524752	0.004752475247524752
only	1	89	56	attn	11	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1282313420222354	-0.00269317626953125	-0.01138009363964608	0.0
only	1	90	389	attn	11	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.39404296875	-0.0006510416666665186	-0.008583690987122479	0.0
only	1	86	10	attn	12	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2265625	0.03125	0.06611570247933884	0.06611570247933884
only	1	87	485	attn	12	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.923664093017578	0.0002288818359375	0.0039603960396039604	0.0039603960396039604
only	1	89	56	attn	12	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.128544734074519	-0.0030065683218150063	-0.012704340753085389	0.0
only	1	90	389	attn	12	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3894856770833335	0.00390625	0.05150214592274658	0.05150214592274658
only	1	86	10	attn	13	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.26171875	-0.00390625	-0.008264462809917356	0.0
only	1	87	485	attn	13	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9214401245117188	0.002452850341796875	0.04244224422442244	0.04244224422442244
only	1	89	56	attn	13	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1258632953350363	-0.00032512958233210654	-0.001373844383606715	0.0
only	1	90	389	attn	13	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3914388020833335	0.001953125	0.02575107296137329	0.02575107296137329
only	1	86	10	attn	14	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.24609375	0.01171875	0.024793388429752067	0.024793388429752067
only	1	87	485	attn	14	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9253768920898438	-0.001483917236328125	-0.025676567656765677	0.0
only	1	89	56	attn	14	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1276515080378604	-0.00211334228515625	-0.008929988493433325	0.0
only	1	90	389	attn	14	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3909505208333335	0.00244140625	0.03218884120171661	0.03218884120171661
only	1	86	10	attn	15	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2421875	0.015625	0.03305785123966942	0.03305785123966942
only	1	87	485	attn	15	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9241981506347656	-0.00030517578125	-0.005280528052805281	0.0
only	1	89	56	attn	15	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.125196016751803	0.00034214900090123734	0.0014457604253453236	0.0014457604253453236
only	1	90	389	attn	15	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.392578125	0.0008138020833334814	0.01072961373390749	0.01072961373390749
only	1	86	10	attn	16	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.25	0.0078125	0.01652892561983471	0.01652892561983471
only	1	87	485	attn	16	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.924671173095703	-0.0007781982421875	-0.013465346534653465	0.0
only	1	89	56	attn	16	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.126383267916166	-0.0008451021634616751	-0.0035710034519705826	0.0
only	1	90	389	attn	16	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3916015625	0.0017903645833334814	0.023605150214594136	0.023605150214594136
only	1	86	10	attn	17	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.25	0.0078125	0.01652892561983471	0.01652892561983471
only	1	87	485	attn	17	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9238204956054688	7.2479248046875e-05	0.0012541254125412542	0.0012541254125412542
only	1	89	56	attn	17	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.124265817495493	0.001272348257211231	0.005376344086020209	0.005376344086020209
only	1	90	389	attn	17	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.39306640625	0.00032552083333348136	0.004291845493564167	0.004291845493564167
only	1	86	10	attn	18	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.25	0.0078125	0.01652892561983471	0.01652892561983471
only	1	87	485	attn	18	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9235763549804688	0.000316619873046875	0.005478547854785479	0.005478547854785479
only	1	89	56	attn	18	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1265904353215146	-0.0010522695688104378	-0.004446395270405763	0.0
only	1	90	389	attn	18	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3914388020833335	0.001953125	0.02575107296137329	0.02575107296137329
only	1	86	10	attn	19	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2578125	0.0	0.0	0.0
only	1	87	485	attn	19	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.925312042236328	-0.0014190673828125	-0.024554455445544555	0.0
only	1	89	56	attn	19	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1267083974984975	-0.0011702317457933376	-0.004944847835575421	0.0
only	1	90	389	attn	19	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3943684895833335	-0.0009765625	-0.012875536480686645	0.0
only	1	86	10	attn	20	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.25390625	0.00390625	0.008264462809917356	0.008264462809917356
only	1	87	485	attn	20	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9238510131835938	4.1961669921875e-05	0.0007260726072607261	0.0007260726072607261
only	1	89	56	attn	20	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.125210688664363	0.00032747708834124367	0.0013837638376379441	0.0013837638376379441
only	1	90	389	attn	20	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3919270833333335	0.00146484375	0.019313304721029968	0.019313304721029968
only	1	86	10	attn	21	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2578125	0.0	0.0	0.0
only	1	87	485	attn	21	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9255142211914062	-0.001621246337890625	-0.028052805280528052	0.0
only	1	89	56	attn	21	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1259695199819713	-0.0004313542292671002	-0.001822699678610845	0.0
only	1	90	389	attn	21	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3938802083333335	-0.00048828125	-0.0064377682403433225	0.0
only	1	86	10	attn	22	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.24609375	0.01171875	0.024793388429752067	0.024793388429752067
