particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	1	50	94	attn	11	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.1885452270507812	0.04801177978515625	0.21152230177136902	0.21152230177136902
just	1	53	394	attn	11	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7311046719551086	0.001101853518650442	0.01825891063414515	0.01825891063414515
just	1	56	204	attn	11	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8106240204402378	-0.000520955948602575	-0.004376225705132941	0.0
just	1	46	40	attn	12	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.42232805490493774	0.010630244558507751	0.06029276059065244	0.06029276059065244
just	1	50	94	attn	12	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2372207641601562	-0.00066375732421875	-0.0029242714530604012	0.0
just	1	53	394	attn	12	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7334269942908451	-0.00122046881708604	-0.02022449507646804	0.0
just	1	56	204	attn	12	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8137267884753999	-0.0036237239837646484	-0.030440642992168747	0.0
just	1	46	40	attn	13	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.42597969553687354	0.006978603926571958	0.03958133733292542	0.03958133733292542
just	1	50	94	attn	13	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.224151611328125	0.0124053955078125	0.05465362508823233	0.05465362508823233
just	1	53	394	attn	13	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7320457326954809	0.00016079277827818483	0.0026645111346499167	0.0026645111346499167
just	1	56	204	attn	13	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8084385962713332	0.0016644682203020844	0.013982158435088182	0.013982158435088182
just	1	46	40	attn	14	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.42992857369509613	0.0030297257683493672	0.01718403837287275	0.01718403837287275
just	1	50	94	attn	14	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2345504760742188	0.00200653076171875	0.00884003899028604	0.00884003899028604
just	1	53	394	attn	14	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7320550618500545	0.0001514636237045508	0.0025099169015972834	0.0025099169015972834
just	1	56	204	attn	14	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8106816836765834	-0.0005786191849481703	-0.004860618556032624	0.0
just	1	46	40	attn	15	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4301547679034146	0.0028035315600308808	0.015901107093721337	0.015901107093721337
just	1	50	94	attn	15	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2393722534179688	-0.00281524658203125	-0.012402944438842392	0.0
just	1	53	394	attn	15	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7318637576596491	0.0003427678141100232	0.00568003530429501	0.00568003530429501
just	1	56	204	attn	15	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8111630962008521	-0.0010600317092168687	-0.008904664639254947	0.0
just	1	46	40	attn	16	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.43058731339194556	0.0023709860714999365	0.013447789915454651	0.013447789915454651
just	1	50	94	attn	16	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2351913452148438	0.00136566162109375	0.006016604483882895	0.006016604483882895
just	1	53	394	attn	16	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7314062735130047	0.0008002519607543945	0.013261044947345153	0.013261044947345153
just	1	56	204	attn	16	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8113744940076556	-0.0012714295160203282	-0.010680485644128015	0.0
just	1	46	40	attn	17	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4365634267980402	-0.0036051273345947266	-0.020447608527460793	0.0
just	1	50	94	attn	17	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2359161376953125	0.000640869140625	0.002823434506403146	0.002823434506403146
just	1	53	394	attn	17	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7314101683682409	0.0007963571055181751	0.013196502961965674	0.013196502961965674
just	1	56	204	attn	17	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8123595146905809	-0.002256450198945603	-0.018955029478915288	0.0
just	1	46	40	attn	18	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.43361531604420056	-0.0006570165807550654	-0.0037264752649411345	0.0
just	1	50	94	attn	18	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.240081787109375	-0.0035247802734375	-0.015528889785217303	0.0
just	1	53	394	attn	18	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7322565378813908	-5.0012407631694344e-05	-0.0008287599631791398	0.0
just	1	56	204	attn	18	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8110328628903344	-0.000929798398699111	-0.007810655898820815	0.0
just	1	46	40	attn	19	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4333247759125449	-0.0003664764490994288	-0.002078585933376311	0.0
just	1	50	94	attn	19	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2368087768554688	-0.00025177001953125	-0.0011092064132298073	0.0
just	1	53	394	attn	19	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7322942840641943	-8.775859043519407e-05	-0.0014542552462847836	0.0
just	1	56	204	attn	19	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8117702347891671	-0.001667170297531828	-0.014004856899059615	0.0
just	1	46	40	attn	20	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4334191463210366	-0.000460846857591124	-0.0026138372547090893	0.0
just	1	50	94	attn	20	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2376632690429688	-0.00110626220703125	-0.004873785755100669	0.0
just	1	53	394	attn	20	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7316728419271009	0.0005336835466581702	0.008843716538002503	0.008843716538002503
just	1	56	204	attn	20	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8106847490583148	-0.0005816845666795079	-0.004886368914320515	0.0
just	1	46	40	attn	21	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4329137314449657	4.456801847979586e-05	0.00025278147209242737	0.00025278147209242737
just	1	50	94	attn	21	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2372589111328125	-0.000701904296875	-0.0030923330308224935	0.0
just	1	53	394	attn	21	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7324847558449055	-0.00027823037114638183	-0.004610579715431746	0.0
just	1	56	204	attn	21	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.811690194266183	-0.0015871297745477797	-0.013332486432660943	0.0
just	1	46	40	attn	22	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.43306357752193103	-0.00010527805848553617	-0.000597117473712024	0.0
just	1	50	94	attn	22	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2372970581054688	-0.00074005126953125	-0.0032603946085845853	0.0
just	1	53	394	attn	22	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7317048886726643	0.0005016368010948291	0.008312667125851136	0.008312667125851136
just	1	56	204	attn	22	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8118760018121629	-0.0017729373205276344	-0.014893339631680718	0.0
just	1	46	40	attn	23	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4326416850090027	0.00031661445444280956	0.001795778017729829	0.001795778017729829
just	1	50	94	attn	23	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.23974609375	-0.0031890869140625	-0.014049947900910893	0.0
just	1	53	394	attn	23	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7318429556386224	0.00036356983513663454	0.0060247474066801926	0.0060247474066801926
just	1	56	204	attn	23	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8116317363012404	-0.0015286718096051422	-0.012841417562945637	0.0
just	1	46	40	attn	24	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4331411123275757	-0.0001828128641301885	-0.0010368804018785632	0.0
just	1	50	94	attn	24	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2376632690429688	-0.00110626220703125	-0.004873785755100669	0.0
just	1	53	394	attn	24	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7322161649835521	-9.639509793046841e-06	-0.00015973715642691221	0.0
just	1	56	204	attn	24	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8121191433497837	-0.0020160788581484734	-0.016935819902375537	0.0
just	1	46	40	attn	25	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4330248074098067	-6.650794636120505e-05	-0.00037722064297408765	0.0
just	1	50	94	attn	25	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2370376586914062	-0.00048065185546875	-0.0021175758798023595	0.0
just	1	53	394	attn	25	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7323636577047151	-0.00015713223095603635	-0.0026038518861238227	0.0
just	1	56	204	attn	25	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8090287276676723	0.0010743368239629625	0.009024832977930526	0.009024832977930526
just	1	46	40	attn	26	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4333408908410506	-0.00038259137760510153	-0.0021699867963555536	0.0
just	1	50	94	attn	26	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2369003295898438	-0.00034332275390625	-0.0015125541998588282	0.0
just	1	53	394	attn	26	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7325931561404261	-0.0003866306666669983	-0.006406890454676004	0.0
just	1	56	204	attn	26	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8118407499222529	-0.001737685430617586	-0.014597210511372775	0.0
just	1	46	40	attn	27	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4329083345153115	4.9964948133973675e-05	0.00028339184853042856	0.00028339184853042856
just	1	50	94	attn	27	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2355575561523438	0.00099945068359375	0.004403213337366811	0.004403213337366811
just	1	53	394	attn	27	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.732031080229529	0.0001754452442300769	0.0029073184242369523	0.0029073184242369523
just	1	56	204	attn	27	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8098022483644032	0.0003008161272320953	0.002526968493291775	0.002526968493291775
just	1	46	40	attn	28	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4324251575903459	0.0005331418730996074	0.0030238810724180568	0.0030238810724180568
just	1	50	94	attn	28	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2367019653320312	-0.00014495849609375	-0.0006386339954959497	0.0
just	1	53	394	attn	28	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.732742560320887	-0.0005360348471279419	-0.008882680142896344	0.0
just	1	56	204	attn	28	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8105491797129313	-0.0004461152212960062	-0.0037475354761252896	0.0
just	1	46	40	attn	29	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4330135367133401	-5.523724989459078e-05	-0.000313295358846205	0.0
just	1	50	94	attn	29	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2380218505859375	-0.00146484375	-0.006453564586064334	0.0
just	1	53	394	attn	29	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7324091113846878	-0.0002025859109286987	-0.0033570687761786686	0.0
just	1	56	204	attn	29	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8114036378406343	-0.0013005733489990234	-0.010925304791254722	0.0
just	1	46	40	attn	30	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4323975606398149	0.0005607388236306132	0.003180405818602409	0.003180405818602409
just	1	50	94	attn	30	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2376556396484375	-0.0010986328125	-0.004840173439548251	0.0
just	1	53	394	attn	30	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7323587002425358	-0.00015217476877671388	-0.0025217013485321557	0.0
just	1	56	204	attn	30	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8114051251184373	-0.0013020606268020485	-0.010937798483609576	0.0
just	1	46	40	attn	31	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4329582994634455	0.0	0.0	0.0
just	1	50	94	attn	31	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2365570068359375	0.0	0.0	0.0
just	1	53	394	attn	31	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7322065254737591	0.0	0.0	0.0
just	1	56	204	attn	31	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8101030644916353	0.0	0.0	0.0
just	1	59	105	attn	0	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8055032557911344	0.00036019749111593224	0.002673729097480289	0.002673729097480289
just	1	59	105	attn	1	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8111264771885343	-0.00526302390628397	-0.03906717982784805	0.0
just	1	59	105	attn	2	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.7983862890137566	0.007477164268493652	0.05550263998056792	0.05550263998056792
just	1	59	105	attn	3	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.7865616546736823	0.019301798608567955	0.1432763465773901	0.1432763465773901
just	1	59	105	attn	4	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.7962351308928596	0.009628322389390709	0.07147058590741026	0.07147058590741026
just	1	59	105	attn	5	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8029498192999098	0.002913633982340458	0.021627768516254593	0.021627768516254593
just	1	59	105	attn	6	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8120695683691237	-0.006206115086873409	-0.04606770146753775	0.0
just	1	59	105	attn	7	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.7989763816197714	0.0068870716624789274	0.05112241021821865	0.05112241021821865
just	1	59	105	attn	8	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.7974795831574334	0.008383870124816895	0.06223307506326804	0.06223307506326804
just	1	59	105	attn	9	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8019839723904928	0.003879480891757492	0.02879720486468425	0.02879720486468425
just	1	59	105	attn	10	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8007769717110528	0.00508648157119751	0.037756714347382335	0.037756714347382335
just	1	59	105	attn	11	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8047613634003533	0.0011020898818969727	0.008180761548719774	0.008180761548719774
just	1	59	105	attn	12	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8073421253098382	-0.0014786720275878906	-0.010976113169315314	0.0
just	1	59	105	attn	13	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8090183138847351	-0.0031548606024848214	-0.023418382413560226	0.0
just	1	59	105	attn	14	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8036900096469455	0.002173443635304806	0.016133370255978323	0.016133370255978323
just	1	59	105	attn	15	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8056876460711161	0.0001758072111341935	0.001305008689816391	0.001305008689816391
just	1	59	105	attn	16	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8045951392915514	0.0012683139906989327	0.009414635318993994	0.009414635318993994
