id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
8024	only	Jack! Do you want to see a picture of my new puppy?	Sure. I thought people only showed off pictures of their new babies, not new pets!	Sure. I thought people showed off pictures of their new babies, not new pets!	Well, this is my new baby. He’s just as much trouble. That’s for sure! But, he’s a lot of fun!	-44.36868476867676	-45.67520332336426	-1.929073250812033	-2.0761456056074663	23	22	-57.52270221710205	-56.66291046142578	-1.597852839363946	-1.5739697350396051	36	36	-165.9510145187378	-166.39084434509277	-2.127577109214587	-2.1609200564297764	78	77	True	0.14707235479543335	False
8098	only	I am going to celebrate my birthday with you all in a night club this year, what do you say?	Fantastic! I enjoy clubbing, especially those clubs with live bands. The only fly in the ointment is that the air is bad, full of smoke, and the music is too loud, so conversations are not really possible. Once I nearly got burnt by a cigarette.	Fantastic! I enjoy clubbing, especially those clubs with live bands. The fly in the ointment is that the air is bad, full of smoke, and the music is too loud, so conversations are not really possible. Once I nearly got burnt by a cigarette.	How did that happen?	-142.9335117340088	-150.32516288757324	-2.422601893796759	-2.5918131532340216	59	58	-8.5028076171875	-8.433284759521484	-0.9447564019097222	-0.9370316399468316	9	9	-235.5882511138916	-242.91037940979004	-2.4798763275146483	-2.584152972444575	95	94	True	0.16921125943726256	False
8100	only	Have you ever played Making?__eou__Not really, but I know it is very popular a traditional Chinese gambling game.	Yes, some friends play it all day, all night, and sometimes a whole weekend. I tried to read about some basic rules online, but it is hard to understand. So I went to watch people play yesterday only to find I was even more confused. I think I have to work hard on those rules and more learning by doing. Practice makes the master.	Yes, some friends play it all day, all night, and sometimes a whole weekend. I tried to read about some basic rules online, but it is hard to understand. So I went to watch people play yesterday to find I was even more confused. I think I have to work hard on those rules and more learning by doing. Practice makes the master.	Typical Francis, whether you are at work, or engaged in leisure time activities, you always show the same eagerness and curiosity to learn something new and improve yourself.	-201.6724634170532	-202.036416053772	-2.585544402782733	-2.623849559139896	78	77	-107.87333106994627	-108.39966297149658	-2.996481418609619	-3.0111017492082386	36	36	-426.17782497406006	-427.04668617248535	-2.919026198452466	-2.945149559810244	146	145	True	0.03830515635716303	False
8105	only	Would you like to go skiing with me? I heard the new ski area is great. They have safe tracks, especially for the beginners and provide free training. I think it suits you best.	Sounds not bad! You know, the only thing I worried about is the safety. I’m not an active exerciser and my muscle may be not strong enough for such an intense sport.	Sounds not bad! You know, the thing I worried about is the safety. I’m not an active exerciser and my muscle may be not strong enough for such an intense sport.	Then you can go to the three-day-long training camp first. There’re some professional teachers and they can guide you to do certain necessary exercise.	-86.73428153991699	-89.91308975219727	-1.927428478664822	-2.043479312549938	45	44	-86.7909049987793	-86.82397651672363	-2.410858472188314	-2.4117771254645453	36	36	-324.02788162231445	-327.18527603149414	-2.5922230529785155	-2.638590935737856	125	124	True	0.11605083388511606	False
8120	only	Tomorrow will be my first day at work, what do you think I should be wearing?__eou__Well, if you want to look professional, serious and more conservative, a blue dress, white shirt and not-too-high shoes would be the best choice. But sometimes, very formal clothes will keep you at a distance from your colleagues. It depends on the company’s dress code.	Indeed, I found most of the employees dress casually when I went to the interview. Only the manager was in suit and tie and he just came back from a ceremony. It seems that their dress code is not that formal. Probably, I should put on car key and simple shirt.	Indeed, I found most of the employees dress casually when I went to the interview. The manager was in suit and tie and he just came back from a ceremony. It seems that their dress code is not that formal. Probably, I should put on car key and simple shirt.	Whatever you choose, make sure they are neat and clean.	-154.83995056152344	-155.4444122314453	-2.4974185574439263	-2.548269052974513	62	61	-18.46305656433105	-18.42577362060547	-1.153941035270691	-1.1516108512878418	16	16	-377.43741607666016	-378.0045948028565	-2.287499491373698	-2.304906065871076	165	164	True	0.05085049553058685	False
8133	only	I have made up my mind. I am getting a tattoo.__eou__Really? Are you sure?__eou__Yeah! Why not? They are trendy and look great! I want to get a dragon on my arm or maybe a tiger on my back.	Yeah but, it is something that you will have forever! They use indelible ink that can only be removed with laser treatment. On top of all that, I have heard it hurts a lot!	Yeah but, it is something that you will have forever! They use indelible ink that can be removed with laser treatment. On top of all that, I have heard it hurts a lot!	Really?	-89.94030475616455	-94.2342653274536	-2.044097835367376	-2.1914945424989214	44	43	-3.912905693054199	-3.738274574279785	-0.6521509488423666	-0.6230457623799642	6	6	-212.0835552215576	-216.2028846740723	-1.8768456214297131	-1.9303828988756453	113	112	True	0.1473967071315454	False
8147	only	Did you hear what happened in the Scott case? Some of the sensitive material were leaked to the press. Now every newspapers is all over it.__eou__Oh ... I bet the firm is fuming. Do they know who spilled the beans?	I'm sure they have their suspicions; there were only a few of the senior level layers who were privy to the case details.	I'm sure they have their suspicions; there were a few of the senior level layers who were privy to the case details.	What kind of repercussions will there be for the people who are held responsible?	-66.4726734161377	-71.06724739074707	-2.077271044254303	-2.2924918513144217	32	31	-30.86132907867432	-29.89495086669922	-1.624280477824964	-1.57341846666838	19	19	-278.51752185821533	-282.1006736755371	-2.5788659431316234	-2.636454894163898	108	107	True	0.2152208070601187	False
8168	only	Do you like traveling?__eou__Yes. I’Ve just come back from Scotland.__eou__Where did you visit?	I only had time to visit Edinburgh.	I had time to visit Edinburgh.	How did you like it?	-12.09174871444702	-15.33259344100952	-0.9301345164959248	-1.2777161200841267	13	12	-6.434743881225586	-6.061747550964356	-0.6434743881225586	-0.6061747550964356	10	10	-102.22433137893675	-105.08998250961304	-1.732615786083674	-1.811896250165742	59	58	True	0.3475816035882019	False
8171	only	Great party, isn't it?__eou__Yeah, really, jane and ted always have great parties.	This is my first, I only met jane last week. she and I teach at the same school.	This is my first, I met jane last week. she and I teach at the same school.	Oh, so you're a teacher.	-49.28551769256592	-50.03890514373779	-1.8955968343294585	-2.0015562057495115	26	25	-9.548511505126951	-9.450819969177246	-0.7345008850097656	-0.7269861514751728	13	13	-158.52071475982666	-159.1778450012207	-2.2974016631858936	-2.340850661782657	69	68	True	0.10595937142005307	False
8280	only	I hear Jean married a business tycoon.__eou__That's true. Her husband is a fat cat.__eou__But I don't think she really loves him.	She is only after his money.	She is after his money.	If I were her, I wouldn't marry a man I don't really love.	-8.901834487915039	-9.129434585571287	-0.7418195406595866	-0.829948598688299	12	11	-19.58823108673096	-19.55194306373596	-0.8516622211622156	-0.8500844810319983	23	23	-144.6671061515808	-144.85115504264832	-1.7860136561923556	-1.810639438033104	81	80	True	0.0881290580287124	False
8299	only	Man, they take a lot of our paycheck.__eou__Yeah, the government really takes a bit, doesn't it?	Seriously. The only tax I don't mind them taking is social security. It's only a few dollars every paycheck.	Seriously. The tax I don't mind them taking is social security. It's a few dollars every paycheck.	Yeah, I don't mind it either. We’ll both end up rich slobs and not need it, but what if we do, you know?	-57.33253014087677	-69.00397896766663	-1.8494364561573151	-2.379447550609194	31	29	-80.18096160888672	-81.02724623680115	-2.1670530164563977	-2.1899255739675985	37	37	-232.7394059896469	-245.2430458068848	-2.2817588822514403	-2.452430458068848	102	100	True	0.530011094451879	True
8312	only	Good morning, Jim!__eou__Good morning, Emma! A lovely day, isn't it?	Yes, it is. The sun is shining. There is no wind, only a pleasant breeze.	Yes, it is. The sun is shining. There is no wind, a pleasant breeze.	It is the best season for a picnic right now. Have you decided the place for your picnic?	-30.83437395095825	-33.29848527908325	-1.23337495803833	-1.3874368866284688	25	24	-44.589667081832886	-44.19701170921326	-1.8579027950763705	-1.8415421545505524	24	24	-141.02810788154602	-143.0924837589264	-1.808052665148026	-1.8583439449211216	78	77	True	0.15406192859013879	False
8326	only	Hi, how is it going?	Pretty good, Sam. Only the awful weather, you know.	Pretty good, Sam. The awful weather, you know.	That’s right. I’Ve never really liked it since I got here.	-51.97593021392822	-48.27712345123291	-2.887551678551568	-2.839830791248995	18	17	-48.75806617736816	-50.25138425827026	-2.3218126751127697	-2.3929230599176314	21	21	-143.0700283050537	-140.8612895011902	-2.805294672648112	-2.817225790023804	51	50	True	-0.04772088730257318	False
