particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	1	1	107	attn	8	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.969889322916667	-0.0008138020833339255	-0.0032679738562115283	0.0
not	1	5	119	attn	8	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4309153837316178	0.003583122702205843	0.015503273862691767	0.015503273862691767
not	1	6	263	attn	8	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9720659255981445	-7.3115030925219315e-06	-5.2746305179189156e-05	0.0
not	1	0	51	attn	9	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1381894066220237	0.01874396914527532	0.05141789635396662	0.05141789635396662
not	1	1	107	attn	9	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.945638020833333	0.0234375	0.09411764705882353	0.09411764705882353
not	1	5	119	attn	9	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.429861629710478	0.004636876723345562	0.020062603400467456	0.020062603400467456
not	1	6	263	attn	9	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.968406041463216	0.0036525726318359375	0.02635021941316297	0.02635021941316297
not	1	0	51	attn	10	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.151555379231771	0.005377996535528062	0.014752759477598455	0.014752759477598455
not	1	1	107	attn	10	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.944010416666667	0.025065104166666075	0.10065359477123945	0.10065359477123945
not	1	5	119	attn	10	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4401891371783089	-0.005690630744485281	-0.02462193293824315	0.0
not	1	6	263	attn	10	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.973470687866211	-0.0014120737711589282	-0.010186916852330379	0.0
not	1	0	51	attn	11	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1585526239304316	-0.001619248163132525	-0.004441873200814858	0.0
not	1	1	107	attn	11	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.935546875	0.03352864583333304	0.1346405228758158	0.1346405228758158
not	1	5	119	attn	11	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4319637522977942	0.002534754136029438	0.010967245838738095	0.010967245838738095
not	1	6	263	attn	11	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.969814936319987	0.002243677775064956	0.01618623573699669	0.01618623573699669
not	1	0	51	attn	12	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.125571841285342	0.03136153448195689	0.08603002475071156	0.08603002475071156
not	1	1	107	attn	12	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.976236979166667	-0.0071614583333339255	-0.0287581699346429	0.0
not	1	5	119	attn	12	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4297449448529411	0.0047535615808824705	0.02056746953327117	0.02056746953327117
not	1	6	263	attn	12	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9636837641398113	0.008374849955240737	0.06041745260572377	0.06041745260572377
not	1	0	51	attn	13	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1522620064871654	0.004671369280133675	0.012814360694653658	0.012814360694653658
not	1	1	107	attn	13	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.960611979166667	0.008463541666666075	0.03398692810457279	0.03398692810457279
not	1	5	119	attn	13	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4343405330882353	0.00015797334558831366	0.0006835110721029895	0.0006835110721029895
not	1	6	263	attn	13	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9715503056844075	0.0005083084106445312	0.0036670148687247685	0.0036670148687247685
not	1	0	51	attn	14	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1590083894275485	-0.002075013660249425	-0.0056921155006629575	0.0
not	1	1	107	attn	14	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.953125	0.015950520833333037	0.06405228758169816	0.06405228758169816
not	1	5	119	attn	14	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4339617560891544	0.0005367503446691568	0.0023223842108944025	0.0023223842108944025
not	1	6	263	attn	14	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9713242848714192	0.0007343292236328125	0.005297563694030153	0.005297563694030153
not	1	0	51	attn	15	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.156644730340867	0.00028864542643214364	0.0007918035131356092	0.0007918035131356092
not	1	1	107	attn	15	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.970703125	-0.0016276041666669627	-0.006535947712419489	0.0
not	1	5	119	attn	15	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4336835075827206	0.0008149988511030326	0.0035262957583481603	0.0035262957583481603
not	1	6	263	attn	15	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9707883199055989	0.001270294189453125	0.009164097195387225	0.009164097195387225
not	1	0	51	attn	16	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1552618117559526	0.0016715640113464936	0.004585384473175959	0.004585384473175959
not	1	1	107	attn	16	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.966959635416667	0.0021158854166660745	0.008496732026141414	0.008496732026141414
not	1	5	119	attn	16	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4356366325827206	-0.0011381261488969674	-0.004924386587648245	0.0
not	1	6	263	attn	16	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9724559783935547	-0.0003973642985026782	-0.0028666470205796213	0.0
not	1	0	51	attn	17	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.156296866280692	0.0006365094866072063	0.0017460538137374915	0.0017460538137374915
not	1	1	107	attn	17	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.967936197916667	0.0011393229166660745	0.004575163398690432	0.004575163398690432
not	1	5	119	attn	17	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4342220530790442	0.0002764533547794379	0.0011961443761797513	0.0011961443761797513
not	1	6	263	attn	17	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9722439448038738	-0.0001853307088217626	-0.0013370041703991541	0.0
not	1	0	51	attn	18	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.157471248081752	-0.000537872314453125	-0.0014754752689715173	0.0
not	1	1	107	attn	18	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.966634114583333	0.00244140625	0.00980392156862745	0.00980392156862745
not	1	5	119	attn	18	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4347713694852942	-0.0002728630514705621	-0.0011806100336317377	0.0
not	1	6	263	attn	18	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9717143376668294	0.00034427642822265625	0.0024836629786297213	0.0024836629786297213
not	1	0	51	attn	19	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1575455438523066	-0.0006121680850075251	-0.00167928120784691	0.0
not	1	1	107	attn	19	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.967447916666667	0.0016276041666660745	0.0065359477124159225	0.0065359477124159225
not	1	5	119	attn	19	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4345469755284928	-4.846909466915683e-05	-0.00020971362439530094	0.0
not	1	6	263	attn	19	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.969980239868164	0.002078374226887947	0.014993710576436324	0.014993710576436324
not	1	0	51	attn	20	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.155842735653832	0.0010906401134671562	0.002991811386323584	0.002991811386323584
not	1	1	107	attn	20	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.9658203125	0.0032552083333330373	0.013071895424835412	0.013071895424835412
not	1	5	119	attn	20	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4344554227941178	4.308363970584317e-05	0.0001864121105732806	0.0001864121105732806
not	1	6	263	attn	20	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9704577128092449	0.0016009012858071436	0.011549147516507959	0.011549147516507959
not	1	0	51	attn	21	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.156947544642857	-1.4168875558162597e-05	-3.886763626504862e-05	0.0
not	1	1	107	attn	21	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.9638671875	0.005208333333333037	0.020915032679737374	0.020915032679737374
not	1	5	119	attn	21	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.434103573069853	0.0003949333639705621	0.001708777680256513	0.001708777680256513
not	1	6	263	attn	21	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9718815485636394	0.0001770655314126124	0.0012773779123689732	0.0012773779123689732
not	1	0	51	attn	22	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1566336495535716	0.0002997262137274248	0.0008221999979064311	0.0008221999979064311
not	1	1	107	attn	22	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.972330729166667	-0.0032552083333339255	-0.013071895424838978	0.0
not	1	5	119	attn	22	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.434988582835478	-0.0004900764016544379	-0.0021204377577731083	0.0
not	1	6	263	attn	22	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9715744654337566	0.0004841486612954249	0.003492722729872492	0.003492722729872492
not	1	0	51	attn	23	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1564888727097284	0.00044450305757059994	0.0012193475120474894	0.0012193475120474894
not	1	1	107	attn	23	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.966634114583333	0.00244140625	0.00980392156862745	0.00980392156862745
not	1	5	119	attn	23	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4346654555376839	-0.00016694910386028106	-0.0007223469284720627	0.0
not	1	6	263	attn	23	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9724868138631184	-0.00042819976806640625	-0.003089098829376024	0.0
not	1	0	51	attn	24	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.156702859061105	0.0002305167061940061	0.0006323465438444139	0.0006323465438444139
not	1	1	107	attn	24	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.96923828125	-0.00016276041666696273	-0.000653594771243019	0.0
not	1	5	119	attn	24	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4361410701976103	-0.0016425637637866863	-0.007106961715612447	0.0
not	1	6	263	attn	24	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9719378153483074	0.00012079874674464364	0.0008714606942549746	0.0008714606942549746
not	1	0	51	attn	25	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.157261621384394	-0.00032824561709476896	-0.000900433573466317	0.0
not	1	1	107	attn	25	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.968587239583333	0.00048828125	0.00196078431372549	0.00196078431372549
not	1	5	119	attn	25	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4348108628216911	-0.0003123563878675295	-0.0013514878016570048	0.0
not	1	6	263	attn	25	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9706659317016602	0.001392682393391853	0.01004702447772505	0.01004702447772505
not	1	0	51	attn	26	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.155482882545108	0.0014504932221912625	0.003978949686841577	0.003978949686841577
not	1	1	107	attn	26	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.969401041666667	-0.00032552083333392545	-0.001307189542486038	0.0
not	1	5	119	attn	26	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4348018870634192	-0.0003033806295955621	-0.0013126519452879317	0.0
not	1	6	263	attn	26	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.972251256306966	-0.0001926422119140625	-0.0013897504755767415	0.0
not	1	0	51	attn	27	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1562271118164062	0.0007062639508927937	0.0019374021768864384	0.0019374021768864384
not	1	1	107	attn	27	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.967122395833333	0.001953125	0.00784313725490196	0.00784313725490196
not	1	5	119	attn	27	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4359310374540442	-0.0014325310202205621	-0.0061982026765671034	0.0
not	1	6	263	attn	27	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9724260965983074	-0.00036748250325535636	-0.0026510751646326076	0.0
not	1	0	51	attn	28	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.156503223237537	0.00043015252976186247	0.0011799815727538702	0.0011799815727538702
not	1	1	107	attn	28	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.967122395833333	0.001953125	0.00784313725490196	0.00784313725490196
not	1	5	119	attn	28	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4348324046415442	-0.0003338982077205621	-0.0014446938569441254	0.0
not	1	6	263	attn	28	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9726003011067708	-0.00054168701171875	-0.003907813218453412	0.0
not	1	0	51	attn	29	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1563404628208707	0.0005929129464283811	0.001626461086768486	0.001626461086768486
not	1	1	107	attn	29	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.972493489583333	-0.00341796875	-0.013725490196078431	0.0
not	1	5	119	attn	29	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4359920726102942	-0.0014935661764705621	-0.006462286499879491	0.0
not	1	6	263	attn	29	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9709205627441406	0.0011380513509113843	0.008210077066937972	0.008210077066937972
not	1	0	51	attn	30	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.156668708437965	0.00026466732933405623	0.0007260275133033871	0.0007260275133033871
not	1	1	107	attn	30	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.967122395833333	0.001953125	0.00784313725490196	0.00784313725490196
not	1	5	119	attn	30	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4344338809742647	6.462545955887578e-05	0.00027961816586040124	0.00027961816586040124
not	1	6	263	attn	30	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.970855712890625	0.0012029012044270093	0.008677913860696478	0.008677913860696478
not	1	0	51	attn	31	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.156933375767299	0.0	0.0	0.0
not	1	1	107	attn	31	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.969075520833333	0.0	0.0	0.0
not	1	5	119	attn	31	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4344985064338236	0.0	0.0	0.0
not	1	6	263	attn	31	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.972058614095052	0.0	0.0	0.0
not	1	9	401	attn	0	utterance_final	0	prompt_without	69	68	-2.0013868543836804	-2.096408420138889	-2.098258124457465	-0.0018497043185763395	-0.019466152803054085	0.0
not	1	11	191	attn	0	utterance_final	0	prompt_without	30	29	-4.442057291666667	-4.622395833333333	-4.6279296875	-0.005533854166666963	-0.030685920577619073	0.0
not	1	15	4	attn	0	utterance_final	0	prompt_without	40	39	-1.3981742858886719	-2.079073224748884	-2.079362051827567	-0.0002888270786827185	-0.00042418494463539527	0.0
not	1	18	5	attn	0	utterance_final	0	prompt_without	22	21	-1.0991753472222223	-1.7659844292534723	-1.7629818386501737	0.0030025906032986605	0.004502923976608261	0.004502923976608261
not	1	9	401	attn	1	utterance_final	0	prompt_without	69	68	-2.0013868543836804	-2.096408420138889	-2.102632310655382	-0.006223890516493302	-0.06549976804767761	0.0
not	1	11	191	attn	1	utterance_final	0	prompt_without	30	29	-4.442057291666667	-4.622395833333333	-4.634765625	-0.012369791666666963	-0.06859205776173471	0.0
not	1	15	4	attn	1	utterance_final	0	prompt_without	40	39	-1.3981742858886719	-2.079073224748884	-2.082402910505022	-0.003329685756138012	-0.004890132097593991	0.0
not	1	18	5	attn	1	utterance_final	0	prompt_without	22	21	-1.0991753472222223	-1.7659844292534723	-1.7701568603515625	-0.004172431098090179	-0.00625730994152032	0.0
