id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
4353	just	I'm going for a walk, Yi-jun. I need some time to myself.__eou__Don't you want to go to the visiting hours? This sheet says they are tonight.	I just can't right now. Everyone will be talking about Taylor and ...	I can't right now. Everyone will be talking about Taylor and ...	... and maybe that's what we both need.	-46.311524629592896	-46.512611627578735	-2.2053106966472806	-2.325630581378937	21	20	-23.322789430618286	-23.482563495635986	-1.5548526287078857	-1.5655042330423992	15	15	-228.20263755321503	-228.58092546463013	-2.7166980661097027	-2.7539870537907243	84	83	True	0.12031988473165622	False
4355	just	Oh, no. It looks like we're late.	Let's just sit in the back. We can still hear the service from here.	Let's sit in the back. We can still hear the service from here.	There're so many people here. Where are Rich and Cath and Taylor's parents?	-36.0960636138916	-34.73797035217285	-1.5693940701692	-1.5789986523714932	23	22	-67.93405866622925	-67.74057483673096	-2.953654724618663	-2.945242384205694	23	23	-158.54831409454346	-157.05877804756165	-2.5166399062625944	-2.5332060975413166	63	62	True	0.00960458220229321	False
4362	just	I've been standing here since half past seven. Where on earth have you been?	I'm terribly sorry I'm late. I just couldn't help it.	I'm terribly sorry I'm late. I couldn't help it.	It's really very easy saying you're sorry.	-23.16396737098694	-18.563605785369873	-1.007129016129867	-0.8438002629713579	23	22	-33.741936683654785	-34.79332256317139	-2.108871042728424	-2.1745826601982117	16	16	-126.09581136703491	-122.56290316581726	-2.033803409145724	-2.0092279207511026	62	61	True	-0.16332875315850903	False
4363	just	Wow! What happened to you? You look sad.	I just lost my job. My boss just told me.	I lost my job. My boss told me.	That's unbelievable. Why did this happen?	-21.96040153503418	-19.094579696655273	-1.2917883255902458	-1.2729719797770183	17	15	-19.263612747192383	-19.715147495269775	-1.3759723390851701	-1.4082248210906982	14	14	-98.15914344787598	-95.72614908218384	-2.088492413784595	-2.127247757381863	47	45	True	-0.018816345813227553	False
4367	just	My goodness! What happened? You have blood on your face.	Oh, don't worry. I just killed a pigeon.	Oh, don't worry. I killed a pigeon.	How could you have the heart to kill it? We only have one!	-26.539682388305664	-25.811100959777832	-1.4744267993503146	-1.5183000564575195	18	17	-39.50492191314697	-39.59185028076172	-2.0792064164814197	-2.083781593724301	19	19	-126.48631572723389	-125.83056831359863	-2.299751195040616	-2.3301957095110857	55	54	True	0.04387325710720491	False
4379	just	Did Bean send these dirty jokes to you, too? Look!__eou__What a creep! Phony good luck e-mails are one thing, but sexual harassment is crossing the line.	No wonder he asked for my address first-he just wants to harass me!	No wonder he asked for my address first-he wants to harass me!	You could try using a spam filter to reject stuff that's obviously pornographic or anything else you don't want.	-49.25369882583618	-46.65933847427368	-2.345414229801723	-2.332966923713684	21	20	-62.61934733390808	-62.683778405189514	-2.1592878391002785	-2.161509600178949	29	29	-270.56143260002136	-268.0470062494278	-2.8183482562502227	-2.8215474342045033	96	95	True	-0.01244730608803879	False
4380	just	Hello. I was wondering if Taylor Smith has checked out yet?	Just one moment. I'll check with the cancer ward desk.	One moment. I'll check with the cancer ward desk.	The cancer ward!? Oh, my. It's worse than we thought.	-49.18608283996582	-46.21660041809082	-2.5887412021034644	-2.5675889121161566	19	18	-36.35178804397583	-36.2545108795166	-1.8175894021987915	-1.81272554397583	20	20	-165.59157705307007	-162.51505184173584	-2.9051153868959663	-2.902054497173854	57	56	True	-0.021152289987307782	False
4384	just	Sorry! Excuse me! I got your message.__eou__Taylor? Taylor! Is this a joke? Is it really you? But ... but ... everyone said you were dead!	That's OK. Just let it out. I'm OK! I was out of town with ... Femi.	That's OK. Let it out. I'm OK! I was out of town with ... Femi.	Oh, Taylor! I'm so ... so happy. But then ... who's that?	-78.82886219024658	-75.49122905731201	-2.627628739674886	-2.603145829562483	30	29	-35.38728094100952	-35.316689014434814	-1.47447003920873	-1.471528708934784	24	24	-248.23422479629517	-244.79327154159546	-2.5330022938397465	-2.5236419746556233	98	97	True	-0.024482910112402667	False
4388	just	Brooke, are you still mad? Is your mom mad?__eou__No ... mom said that we'll have the wedding at home on the 2nd. So let's hope your mom is right about that being a lucky day ...	It will be. And today is, too. I just talked to the airlines ...	It will be. And today is, too. I talked to the airlines ...	They're going to give us back the seats?	-51.80226516723633	-51.51088333129883	-2.3546484166925605	-2.452899206252325	22	21	-23.654709339141846	-23.823577642440796	-1.5769806226094565	-1.5882385094960532	15	15	-259.86993432044983	-259.74833631515503	-2.7645737693664874	-2.7929928636038177	94	93	True	0.0982507895597644	False
4397	just	How are you, Sue?	Pretty good. I’Ve just had my new poems published.	Pretty good. I’Ve had my new poems published.	Congratulations on your success.	-56.502906799316406	-60.036598205566406	-3.1390503777398004	-3.5315646003274357	18	17	-10.18407917022705	-10.450305461883545	-1.1315643522474501	-1.1611450513203938	9	9	-111.39340686798096	-115.19771909713745	-2.931405443894236	-3.1134518674902014	38	37	True	0.39251422258763524	False
4416	just	I'm sorry, ladies. Mr. Smith's viewing is over. It ended an hour ago.	But we just drove across town. Can't we just go in to see him one last ...	But we drove across town. Can't we go in to see him one last ...	I'm afraid not. But at tomorrow's funeral, the family requested an open casket service.	-44.0196807384491	-44.369996786117554	-1.7607872295379638	-1.9291302950485893	25	23	-49.5573046207428	-48.75485694408417	-1.982292184829712	-1.9501942777633667	25	25	-182.49895548820496	-182.05048620700836	-2.370116305041623	-2.4273398160934447	77	75	True	0.1683430655106255	False
4419	just	Dan, Dan, dude. You have to come over to my house right now!__eou__Is everything OK?	Just get over here!	Get over here!	Come in! Quickly!	-9.84983491897583	-10.75352144241333	-0.984983491897583	-1.1948357158237033	10	9	-24.79786777496338	-24.09785509109497	-2.7553186416625977	-2.6775394545661078	9	9	-119.01395177841187	-119.21762561798096	-2.3802790355682375	-2.433012767713897	50	49	True	0.20985222392612024	False
4423	just	It smells like an ashtray in here!__eou__Hi honey! What’s wrong? Why do you have that look on your face?__eou__What’s wrong? I thought we agreed that you were gonna quit smoking.	No! I said I was going to cut down which is very different. You can’t just expect me to go cold turkey overnight!	No! I said I was going to cut down which is very different. You can’t expect me to go cold turkey overnight!	Look, there are other ways to quit. You can try the nicotine patch, or nicotine chewing gum. We spend a fortune on cigarettes every month and now laws are cracking down and not allowing smoking in any public place. It’s not like you can just light up like before.	-51.123794078826904	-47.56842756271362	-1.5492058811765728	-1.4865133613348007	33	32	-127.98600387573242	-128.24119997024536	-2.0981312110775807	-2.1023147536105795	61	61	-292.79116690158844	-289.52020943164825	-1.9390143503416453	-1.9301347295443216	151	150	True	-0.06269251984177204	False
4446	just	John, why don’t you go and do some gardening? The lawn needs weeding.__eou__Because I’m not in the mood, that’s why.	Well, don’t just sit there, do something. Come and help me in the kitchen.	Well, don’t sit there, do something. Come and help me in the kitchen.	Help you in the kitchen, I don’t feel like it.	-24.647268056869507	-28.113698720932007	-0.9858907222747803	-1.1714041133721669	25	24	-22.69364857673645	-22.316531658172607	-1.2607582542631361	-1.2398073143429227	18	18	-146.57366061210632	-149.6500120162964	-1.724396007201251	-1.7815477620987665	85	84	True	0.18551339109738663	False
4450	just	Oh, my God. I can't take it any more.__eou__What's wrong, honey? Take it easy.	I am tired of doing that boring work. I just repeat doing counting everyday. It's so terrible.	I am tired of doing that boring work. I repeat doing counting everyday. It's so terrible.	Me too. But I think we can do something else for a change.	-73.48782587051392	-73.49333810806274	-2.7217713285375527	-2.8266668503101053	27	26	-29.180443286895752	-29.772334098815918	-1.5358128045734607	-1.5669649525692588	19	19	-174.02340936660767	-174.61839771270752	-2.148437152674169	-2.182729971408844	81	80	True	0.10489552177255268	False
4454	just	How's your new car?__eou__Perfect. Couldn't be better!__eou__You made a good choice, then?	It's just what I wanted.	It's what I wanted.	No regrets?	-9.36292576789856	-11.68970799446106	-0.7202250590691199	-0.974142332871755	13	12	-7.329814434051514	-6.915319919586182	-1.0471163477216447	-0.9879028456551688	7	7	-96.38295650482178	-98.2923755645752	-1.6617751121520996	-1.7244276414837754	58	57	True	0.25391727380263507	False
4461	just	You're being childish. Your nose will heal. And so will your pride, if you let it.__eou__I'll have us ready for Stars.com by the end of next week. After that, I don't know.__eou__Don't know what?	Let's just say there could be some big changes around here.	Let's say there could be some big changes around here.	Is that right? Like what kind of changes?	-24.31784689426422	-28.281729340553284	-1.2798866786454852	-1.5712071855862935	19	18	-18.1571364402771	-17.883755207061768	-1.29693831716265	-1.2774110862186976	14	14	-216.36442458629608	-220.0549257993698	-2.121219848885256	-2.178761641577919	102	101	True	0.29132050694080824	False
4462	just	Just remember. The main thing right now is to make sure Stars.com is happy.	Right. You're right. But she's just evil. Someone should drive a stake through her heart.	Right. You're right. But she's evil. Someone should drive a stake through her heart.	Elvin, please. Can I count on you to keep your cool for a week, or not?	-62.671074867248535	-60.013298988342285	-2.238252673830305	-2.2227147773460105	28	27	-65.70551776885986	-65.32622718811035	-2.6282207107543947	-2.613049087524414	25	25	-232.26546382904053	-229.25201797485352	-3.056124524066323	-3.056693572998047	76	75	True	-0.015537896484294489	False
4470	just	what? How could you forget to reserve the concert tickets?__eou__I'm sorry. I forget all about it.	How could you? I reminded you just this morning.	How could you? I reminded you this morning.	It's leap my mind. I really feel terrible about it.	-21.303386688232422	-17.792705535888672	-1.3314616680145264	-1.1861803690592447	16	15	-44.802650451660156	-44.658430099487305	-2.489036136203342	-2.4810238944159613	18	18	-158.04349899291992	-154.38829231262207	-2.3588581939241777	-2.3392165501912436	67	66	True	-0.14528129895528163	False
4481	just	Good morning, Loans.__eou__Good morning, Mr. Smith.__eou__I would like to compliment you on your diligence.	Well, thank you, Mr. Smith. But I was just doing my job.	Well, thank you, Mr. Smith. But I was doing my job.	Yes. And we're proud of you, Loans.	-16.087374687194824	-19.981417655944824	-0.7312443039634011	-0.9514960788545155	22	21	-23.97627067565918	-23.198243379592896	-1.4985169172286987	-1.449890211224556	16	16	-141.58496046066284	-144.70390582084656	-1.8877994728088379	-1.9554581867681968	75	74	True	0.22025177489111436	False
4500	just	They promised us a sea view.	Well, you can just see the sea. Between the factory chimneys.	Well, you can see the sea. Between the factory chimneys.	Isn't it awful? I can't bear to look at it. I don't think I can stand this place for two weeks.	-34.55164623260498	-32.117228507995605	-1.8185076964528937	-1.7842904726664226	19	18	-48.76838004589081	-49.252036333084106	-1.4343641189967884	-1.4485893039142383	34	34	-143.05367267131805	-141.11130356788635	-2.2008257334048933	-2.2048641182482243	65	64	True	-0.034217223786471074	False
