source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context
only	discourse_particle	15	1493	only	h	Jane! What an enchanting skirt you have on!__eou__Thank you! Guess how much it costs.__eou__Bright colors, smooth material, exquisite craftsmanship, soft lines ... Darling, it looks elegant on you! It can't be any cheap stuff. Something around two hundred, I guess.	Your offer is way off the mark. It set me back only sixty-five.	Your offer is way off the mark. It set me back sixty-five.	Then you got a windfall! Was sixty-five the original price, or did you get a special discount?		P_prime	Your offer is way off the mark. It set me back sixty-five.	nucleus	base	0.9	1.0	20260416	1722786254	50	50	200	20	20	65? That is outrageous. You got ripped off.	65? that is outrageous. you got ripped off.	65? That is outrageous. You got ripped off.\nSpeaker 2: It's the season's trend. All the fashionable girls want to buy one. To tell you the truth, I actually negotiated it down from one hundred and fifty.\nSpeaker 1: Sounds good, then.\nWhat was the speaker talking about?	-22.027496337890625	-21.70956420898437	-2.002499667080966	-1.9735967462713069	11	11	-21.70956420898437	-22.027496337890625	-1.9735967462713069	-2.002499667080966	0.31793212890625	0.0289029208096589	True	True
only	discourse_particle	15	1493	only	h	Jane! What an enchanting skirt you have on!__eou__Thank you! Guess how much it costs.__eou__Bright colors, smooth material, exquisite craftsmanship, soft lines ... Darling, it looks elegant on you! It can't be any cheap stuff. Something around two hundred, I guess.	Your offer is way off the mark. It set me back only sixty-five.	Your offer is way off the mark. It set me back sixty-five.	Then you got a windfall! Was sixty-five the original price, or did you get a special discount?		P_prime	Your offer is way off the mark. It set me back sixty-five.	nucleus	base	0.9	1.0	20260416	1722786254	50	50	200	21	21	65 dollars?! Are you kidding me?	65 dollars?! are you kidding me?	65 dollars?! Are you kidding me?	-9.347976684570312	-9.083030700683594	-1.168497085571289	-1.1353788375854492	8	8	-9.083030700683594	-9.347976684570312	-1.1353788375854492	-1.168497085571289	0.2649459838867187	0.0331182479858398	True	True
only	discourse_particle	15	1493	only	h	Jane! What an enchanting skirt you have on!__eou__Thank you! Guess how much it costs.__eou__Bright colors, smooth material, exquisite craftsmanship, soft lines ... Darling, it looks elegant on you! It can't be any cheap stuff. Something around two hundred, I guess.	Your offer is way off the mark. It set me back only sixty-five.	Your offer is way off the mark. It set me back sixty-five.	Then you got a windfall! Was sixty-five the original price, or did you get a special discount?		P_prime	Your offer is way off the mark. It set me back sixty-five.	nucleus	base	0.9	1.0	20260416	1722786254	50	50	200	22	22	65? 65 bucks for a short skirt? No way!	65? 65 bucks for a short skirt? no way!	65? 65 bucks for a short skirt? No way!\nSpeaker 2: It's not just a skirt, you know. It's a blouse as well.\nSpeaker 1: Oh, my God, no way!	-22.12884521484375	-21.01763916015625	-1.7022188626802883	-1.6167414738581731	13	13	-21.01763916015625	-22.12884521484375	-1.6167414738581731	-1.7022188626802883	1.1112060546875	0.0854773888221154	True	True
only	discourse_particle	15	1493	only	h	Jane! What an enchanting skirt you have on!__eou__Thank you! Guess how much it costs.__eou__Bright colors, smooth material, exquisite craftsmanship, soft lines ... Darling, it looks elegant on you! It can't be any cheap stuff. Something around two hundred, I guess.	Your offer is way off the mark. It set me back only sixty-five.	Your offer is way off the mark. It set me back sixty-five.	Then you got a windfall! Was sixty-five the original price, or did you get a special discount?		P_prime	Your offer is way off the mark. It set me back sixty-five.	nucleus	base	0.9	1.0	20260416	1722786254	50	50	200	23	23	65 dollars for a simple skirt? How can you wear that? That's not a skirt, it's a dead cow!	65 dollars for a simple skirt? how can you wear that? that's not a skirt, it's a dead cow!	65 dollars for a simple skirt? How can you wear that? That's not a skirt, it's a dead cow!\nSpeaker 2: Well, you're totally wrong. It's made of silk, not dead cow.\nSpeaker 1: You think you know me?\nSpeaker 2: Who would make a	-50.58503723144531	-47.199066162109375	-2.0234014892578127	-1.887962646484375	25	25	-47.199066162109375	-50.58503723144531	-1.887962646484375	-2.0234014892578127	3.385971069335937	0.1354388427734376	True	True
only	discourse_particle	15	1493	only	h	Jane! What an enchanting skirt you have on!__eou__Thank you! Guess how much it costs.__eou__Bright colors, smooth material, exquisite craftsmanship, soft lines ... Darling, it looks elegant on you! It can't be any cheap stuff. Something around two hundred, I guess.	Your offer is way off the mark. It set me back only sixty-five.	Your offer is way off the mark. It set me back sixty-five.	Then you got a windfall! Was sixty-five the original price, or did you get a special discount?		P_prime	Your offer is way off the mark. It set me back sixty-five.	nucleus	base	0.9	1.0	20260416	1722786254	50	50	200	24	24	65? You are kidding. Sixty-five for this skirt? Is this thrift store cheap, or what?	65? you are kidding. sixty-five for this skirt? is this thrift store cheap, or what?	65? You are kidding. Sixty-five for this skirt? Is this thrift store cheap, or what?\nSpeaker 2: Not really. It's a Turkish skirt called the Balat Dress. Its original price is much higher, but I got it on sale at Bloomingdale's, so I got a really	-46.101898193359375	-45.35528564453125	-2.095540826970881	-2.0616038929332388	22	22	-45.35528564453125	-46.101898193359375	-2.0616038929332388	-2.095540826970881	0.746612548828125	0.033936934037642	True	True
only	discourse_particle	15	1493	only	h	Jane! What an enchanting skirt you have on!__eou__Thank you! Guess how much it costs.__eou__Bright colors, smooth material, exquisite craftsmanship, soft lines ... Darling, it looks elegant on you! It can't be any cheap stuff. Something around two hundred, I guess.	Your offer is way off the mark. It set me back only sixty-five.	Your offer is way off the mark. It set me back sixty-five.	Then you got a windfall! Was sixty-five the original price, or did you get a special discount?		P_prime	Your offer is way off the mark. It set me back sixty-five.	nucleus	base	0.9	1.0	20260416	1722786254	50	50	200	25	25	60 bucks? Are you kidding?	60 bucks? are you kidding?	60 bucks? Are you kidding?\nSpeaker 2: Definitely not. Sixty-five. Don't you want it?\nSpeaker 1: Well, for a bargain like that, I certainly want it!\nSpeaker 2: Great! You're going to be sorry, though.\nSpeaker 2: Because you just couldn	-10.237716674804688	-10.36272430419922	-1.4625309535435267	-1.480389186314174	7	7	-10.36272430419922	-10.237716674804688	-1.480389186314174	-1.4625309535435267	-0.1250076293945312	-0.0178582327706473	False	True
only	discourse_particle	15	1493	only	h	Jane! What an enchanting skirt you have on!__eou__Thank you! Guess how much it costs.__eou__Bright colors, smooth material, exquisite craftsmanship, soft lines ... Darling, it looks elegant on you! It can't be any cheap stuff. Something around two hundred, I guess.	Your offer is way off the mark. It set me back only sixty-five.	Your offer is way off the mark. It set me back sixty-five.	Then you got a windfall! Was sixty-five the original price, or did you get a special discount?		P_prime	Your offer is way off the mark. It set me back sixty-five.	nucleus	base	0.9	1.0	20260416	1722786254	50	50	200	26	26	65 for a skirt? Are you kidding? Jane! Are you sure you are not being robbed? 65 for a skirt?	65 for a skirt? are you kidding? jane! are you sure you are not being robbed? 65 for a skirt?	65 for a skirt? Are you kidding? Jane! Are you sure you are not being robbed? 65 for a skirt?\nSpeaker 2: Sorry, you didn't get the message. What I mean is that a good skirt should not be too expensive, or you'll end up looking like a walking advertisement.	-45.50978088378906	-44.327972412109375	-1.7503761878380408	-1.7049220158503606	26	26	-44.327972412109375	-45.50978088378906	-1.7049220158503606	-1.7503761878380408	1.1818084716796875	0.0454541719876802	True	True
only	discourse_particle	15	1493	only	h	Jane! What an enchanting skirt you have on!__eou__Thank you! Guess how much it costs.__eou__Bright colors, smooth material, exquisite craftsmanship, soft lines ... Darling, it looks elegant on you! It can't be any cheap stuff. Something around two hundred, I guess.	Your offer is way off the mark. It set me back only sixty-five.	Your offer is way off the mark. It set me back sixty-five.	Then you got a windfall! Was sixty-five the original price, or did you get a special discount?		P_prime	Your offer is way off the mark. It set me back sixty-five.	nucleus	base	0.9	1.0	20260416	1722786254	50	50	200	27	27	65?? Are you sure? Could it be 160 or 165?	65?? are you sure? could it be 160 or 165?	65?? Are you sure? Could it be 160 or 165?	-30.467010498046875	-30.749588012695312	-2.031134033203125	-2.0499725341796875	15	15	-30.749588012695312	-30.467010498046875	-2.0499725341796875	-2.031134033203125	-0.2825775146484375	-0.0188385009765625	False	True
only	discourse_particle	15	1493	only	h	Jane! What an enchanting skirt you have on!__eou__Thank you! Guess how much it costs.__eou__Bright colors, smooth material, exquisite craftsmanship, soft lines ... Darling, it looks elegant on you! It can't be any cheap stuff. Something around two hundred, I guess.	Your offer is way off the mark. It set me back only sixty-five.	Your offer is way off the mark. It set me back sixty-five.	Then you got a windfall! Was sixty-five the original price, or did you get a special discount?		P_prime	Your offer is way off the mark. It set me back sixty-five.	nucleus	base	0.9	1.0	20260416	1722786254	50	50	200	28	28	65? My God, Jane! It's like 60% off the original price!	65? my god, jane! it's like 60% off the original price!	65? My God, Jane! It's like 60% off the original price!\nSpeaker 2: Hey, I'm no designer, just one of those frugal shoppers who learned to navigate in the marketplace and keep track of sales. You, as an avid shopper, should not underestimate yourself.\nSpeaker 1	-31.56622314453125	-31.68035888671875	-1.7536790635850694	-1.7600199381510415	18	18	-31.68035888671875	-31.56622314453125	-1.7600199381510415	-1.7536790635850694	-0.1141357421875	-0.0063408745659723	False	True
only	discourse_particle	15	1493	only	h	Jane! What an enchanting skirt you have on!__eou__Thank you! Guess how much it costs.__eou__Bright colors, smooth material, exquisite craftsmanship, soft lines ... Darling, it looks elegant on you! It can't be any cheap stuff. Something around two hundred, I guess.	Your offer is way off the mark. It set me back only sixty-five.	Your offer is way off the mark. It set me back sixty-five.	Then you got a windfall! Was sixty-five the original price, or did you get a special discount?		P_prime	Your offer is way off the mark. It set me back sixty-five.	nucleus	base	0.9	1.0	20260416	1722786254	50	50	200	29	29	65 dollars? It's cheap, but not quite as cheap as you say.	65 dollars? it's cheap, but not quite as cheap as you say.	65 dollars? It's cheap, but not quite as cheap as you say.\nSpeaker 2: That's all right. I paid only five dollars for it, so I made a profit of 60 dollars.\nSpeaker 1: No way! The people who made it probably made the material, the skirt, and	-27.221237182617188	-28.374237060546875	-1.7013273239135742	-1.7733898162841797	16	16	-28.374237060546875	-27.221237182617188	-1.7733898162841797	-1.7013273239135742	-1.1529998779296875	-0.0720624923706054	False	True
only	discourse_particle	15	1493	only	h	Jane! What an enchanting skirt you have on!__eou__Thank you! Guess how much it costs.__eou__Bright colors, smooth material, exquisite craftsmanship, soft lines ... Darling, it looks elegant on you! It can't be any cheap stuff. Something around two hundred, I guess.	Your offer is way off the mark. It set me back only sixty-five.	Your offer is way off the mark. It set me back sixty-five.	Then you got a windfall! Was sixty-five the original price, or did you get a special discount?		P_prime	Your offer is way off the mark. It set me back sixty-five.	nucleus	base	0.9	1.0	20260416	1722786254	50	50	200	30	30	65, only 65?! It can't be true! It must be one of those outrageous brands with the highly publicized prices.	65, only 65?! it can't be true! it must be one of those outrageous brands with the highly publicized prices.	65, only 65?! It can't be true! It must be one of those outrageous brands with the highly publicized prices.\nSpeaker 2: Let's say, it is. The brand is not high-profile, and the price is not that outrageous.\nSpeaker 1: But the workmanship is exquisite.\n	-64.16397857666016	-64.62730026245117	-2.3764436509874134	-2.3936037134241173	27	27	-64.62730026245117	-64.16397857666016	-2.3936037134241173	-2.3764436509874134	-0.4633216857910156	-0.0171600624367038	False	True
