id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
6532	just	Hi Amy, you look very happy.	Yes, I'm very pleased. I've just got two tickets to see the Olympic opening ceremony.	Yes, I'm very pleased. I've got two tickets to see the Olympic opening ceremony.	Wow. You must be very excited.	-35.15194320678711	-33.880428314208984	-1.4060777282714845	-1.411684513092041	25	24	-11.548507690429688	-11.619693756103516	-0.9623756408691406	-0.9683078130086265	12	12	-77.4660758972168	-76.2657470703125	-1.5809403244329958	-1.5888697306315105	49	48	True	0.005606784820556543	False
6536	just	You look happy.	I am happy. I just bought a new car.	I am happy. I bought a new car.	Wow! Is it a good car?	-13.27627944946289	-14.10220718383789	-0.8297674655914307	-0.9401471455891928	16	15	-11.648258209228516	-11.711067199707031	-0.9706881841023765	-0.9759222666422526	12	12	-45.008256912231445	-45.88991355895996	-1.2502293586730957	-1.311140387398856	36	35	True	0.1103796799977621	False
6553	just	How are you tonight, sir?	Oh, not too bad. I'm just glad the weekend's finally here.	Oh, not too bad. I'm glad the weekend's finally here.	I know what you mean. What can I get for you?	-29.831954956054688	-31.375083923339844	-1.4205692836216517	-1.5687541961669922	21	20	-17.716331481933594	-18.30934715270996	-1.0421371459960938	-1.0770204207476448	17	17	-73.17362213134766	-75.31046104431152	-1.4933392271703605	-1.5689679384231567	49	48	True	0.1481849125453405	False
6555	just	Good evening. I've come to see Miss Morrison__eou__Oh! Good evening. I'm sorry, but she is not in. She's gone out to the theatre	Oh! I've just come back from Canada and I've brought a parcel from her parents	Oh! I've come back from Canada and I've brought a parcel from her parents	Please come in	-45.23479843139648	-43.11720275878906	-1.966730366582456	-1.9598728526722304	23	22	-7.686668395996094	-7.623208999633789	-1.098095485142299	-1.0890298570905412	7	7	-145.56952667236328	-143.36202430725098	-2.0502750235544123	-2.048028918675014	71	70	True	-0.006857513910225599	False
6563	just	Hello?__eou__Hi, Randy. What are you doing right now?	Nothing. Just watching TV.	Nothing. Watching TV.	I’Ve got two tickets for a newly released film. Would you like to see it with me?	-11.773324012756348	-13.335701942443848	-1.0703021829778498	-1.3335701942443847	11	10	-48.12677049636841	-49.16945743560791	-1.9250708198547364	-1.9667782974243164	25	25	-95.85389280319214	-98.45859146118164	-1.652653324192968	-1.727343709845292	58	57	True	0.2632680112665349	False
6584	just	Does Tom drink a lot?	Yes, he does. He often has had one to many. But I advised him not to drink too much, he just boasted that he had hollow legs and nobody had ever drunk him under the table.	Yes, he does. He often has had one to many. But I advised him not to drink too much, he boasted that he had hollow legs and nobody had ever drunk him under the table.	That's a problem. He has sort of Dutch courage and that will egg him on in doing anything.	-119.62501525878906	-114.01554870605467	-2.6005438099736757	-2.533678860134549	46	45	-79.22709655761719	-79.20156860351562	-3.1690838623046877	-3.168062744140625	25	25	-228.2957649230957	-222.6496620178223	-2.8184662336184654	-2.7831207752227782	81	80	True	-0.06686494983912672	False
6600	just	May doesn't get along very well with her mother-in-law.	Yeah. That's just what is troubling John.	Yeah. That's what is troubling John.	Poor John! He is bettering bother sides of this bread.	-36.35357284545898	-29.448749542236328	-2.4235715230305988	-2.103482110159738	15	14	-71.70272827148438	-71.60777473449707	-4.217807545381434	-4.21222204320571	17	17	-150.0461387634277	-143.03028678894043	-3.062166097212811	-2.979797641436259	49	48	True	-0.3200894128708609	False
6630	just	What? You golden watch is lost?	Yeah. I just can't find it anywhere.	Yeah. I can't find it anywhere.	It's an open book that it was stolen by the man in black.	-13.458820343017578	-9.957538604736328	-0.8972546895345052	-0.7112527574811663	15	14	-49.25577545166016	-49.379005432128906	-2.592409234297903	-2.5988950227436267	19	19	-109.9272575378418	-106.5300407409668	-2.3897229899530825	-2.367334238688151	46	45	True	-0.18600193205333881	False
6646	just	Every year, the South has the floods. It is an act of God.__eou__Do you really think so?__eou__Yeah, you have some other ideas?	I think, in some way it is an act of God, but in another way, it just is caused by us.	I think, in some way it is an act of God, but in another way, it is caused by us.	For example?	-48.98125648498535	-36.90117835998535	-1.6327085494995115	-1.2724544262063917	30	29	-7.331602096557617	-7.452484130859375	-1.0473717280796595	-1.0646405901227678	7	7	-154.2429714202881	-142.3370590209961	-1.904234215065285	-1.7792132377624512	81	80	True	-0.3602541232931198	False
6658	just	He has a girlfriend already.	You are kidding! He just broke up with Ann.	You are kidding! He broke up with Ann.	His new girlfriend is a far cry from Ann. She is like a breath of fresh air.	-32.827762603759766	-34.024906158447266	-2.0517351627349854	-2.268327077229818	16	15	-36.74736785888672	-37.52477264404297	-1.597711646038553	-1.6315118540888247	23	23	-101.31547927856444	-103.2867317199707	-2.067662842419683	-2.151806910832723	49	48	True	0.2165919144948325	False
6664	just	Hi, Jenny. Are still working?	Hi, Nancy. Come in please. I'm just putting away on my books.	Hi, Nancy. Come in please. I'm putting away on my books.	So, you are leaving, aren't you?	-47.9431037902832	-47.98881912231445	-2.1792319904674184	-2.285181862967355	22	21	-22.755538940429688	-22.39295959472656	-1.6253956386021204	-1.59949711390904	14	14	-107.12491226196288	-106.81702041625977	-2.23176900545756	-2.2727025620480803	48	47	True	0.10594987249993659	False
6666	just	What? How could you forget to reserve the concert tickets?__eou__I'm sorry. I forget all about it.	How could you? I reminded you just this morning.	How could you? I reminded you this morning.	It's leap my mind. I really feel terrible about it.	-23.1439208984375	-21.426666259765625	-1.4464950561523438	-1.4284444173177084	16	15	-46.953779220581055	-47.22464561462402	-2.7619870129753563	-2.777920330272001	17	17	-137.44304656982422	-136.02431678771973	-2.1475476026535034	-2.159116139487615	64	63	True	-0.018050638834635313	False
6667	just	Is there anything wrong?__eou__I’m worried about my daughter. She can’t decide about college.	Don’t worry. That’s just a part of being a teenager.	Don’t worry. That’s a part of being a teenager.	I don’t mind that. But she disagrees with me about everything.	-20.36554336547852	-20.23934555053711	-1.0718707034462376	-1.1244080861409504	19	18	-25.381296157836918	-25.063780784606934	-1.4100720087687175	-1.3924322658114965	18	18	-100.58188247680664	-100.10495662689208	-1.547413576566256	-1.564139947295189	65	64	True	0.052537382694712864	False
6675	just	I think modern painting means nothing.	I think so too. It's just pointless.	I think so too. It's pointless.	Then why are so many guys so crazy about it?	-20.24901962280273	-18.15233993530273	-1.3499346415201825	-1.2965957096644811	15	14	-26.882783889770508	-27.126420974731445	-1.7921855926513672	-1.8084280649820963	15	15	-86.61639976501465	-84.75920677185059	-2.112595116219869	-2.1189801692962646	41	40	True	-0.05333893185570138	False
6685	just	My old man always harps on me.__eou__So does my father. I'm already used to it.__eou__But I can't bear it, John.	How dare you say that? What they do is just for our good.	How dare you say that? What they do is for our good.	Yeah, but he really puts blame on me.	-41.5919361114502	-37.4300012588501	-2.0795968055725096	-1.9700000662552684	20	19	-33.262535095214844	-34.12477493286133	-2.375895363943917	-2.437483923775809	14	14	-172.07088088989258	-168.7725887298584	-2.206036934485802	-2.1918518016864725	78	77	True	-0.10959673931724123	False
6701	just	I haven't got enough evidence for prosecuting him.__eou__Why don't you find someone who is in the know.	I'm just thinking about that, but the trouble is, I don't know who is well in the know.	I'm thinking about that, but the trouble is, I don't know who is well in the know.	Did you ask his former secretary, Lora? She knows a lot about him.	-50.498661041259766	-43.82054138183594	-1.80352360861642	-1.6229830141420718	28	27	-43.69087314605713	-43.7235050201416	-2.0805177688598637	-2.0820716676257907	21	21	-165.42616367340088	-158.76190757751465	-2.067827045917511	-2.0096443997153752	80	79	True	-0.18054059447434812	False
6728	just	Hello! Let me introduce myself. My name is Nancy.__eou__Nice to meet you, I'am Simon. I don't think I' Ve seen you around before.	No, I just started working here at IBM, I am in the sale department.	No, I started working here at IBM, I am in the sale department.	What do you do there?	-39.50633239746094	-47.90974426269531	-1.7957423817027698	-2.2814163934616816	22	21	-9.552139282226562	-9.415802001953123	-0.9552139282226564	-0.9415802001953124	10	10	-132.4030723571777	-140.6837272644043	-1.789230707529429	-1.9271743460877304	74	73	True	0.4856740117589118	True
6760	just	I heard Rose is pregnant. I hope it'll be a boy this time.__eou__I hope so, too.Rose and her husband have been wanting a boy so much.__eou__After three baby girls in a row, Rose is under a lot of pressure from her in-laws.They want a boy in the worst way now.	But baby girls are just as good and just as fun as baby boys.	But baby girls are as good and as fun as baby boys.	I agree with you, but you know how old-fashioned the elders are.	-29.411556243896484	-31.914844512939453	-1.4705778121948243	-1.7730469173855252	20	18	-29.163787841796875	-29.067306518554688	-1.5349362021998356	-1.5298582378186678	19	19	-214.08629608154297	-216.44377517700195	-1.82979740240635	-1.882119784147843	117	115	True	0.3024691051907009	False
6761	just	Hello.__eou__Hello.May I speak to Mark, please?	Sure, just a minute.Mark, you're wanted on the phone.	Sure, a minute.Mark, you're wanted on the phone.	Hello, this is Mark speaking.	-22.49959373474121	-24.728200912475582	-1.184189143933748	-1.373788939581977	19	18	-6.54551887512207	-7.160774230957031	-0.5950471704656427	-0.6509794755415483	11	11	-65.57412815093994	-68.41799068450928	-1.2857672186458813	-1.3683598136901856	51	50	True	0.18959979564822893	False
6768	just	Kathy! How are you? It's been ages! What are you doing these days?	I just opened my own restaurant. I'm also head chef.	I opened my own restaurant. I'm also head chef.	You're kidding! You've always hated cooking!	-33.82024383544922	-34.72338104248047	-1.8789024353027344	-2.0425518260282627	18	17	-18.684894561767575	-18.57289123535156	-1.3346353258405412	-1.3266350882393974	14	14	-97.8171501159668	-98.60828399658205	-1.811428705851237	-1.8605336603128688	54	53	True	0.1636493907255283	False
6812	just	What is up?__eou__Look at the dishes! I have told you three times to put away these dishes. But now ...	Oh, don’t be angry. I just thought you might need them sometime.	Oh, don’t be angry. I thought you might need them sometime.	I have told you that I don’t need them any more. The thing that really annoys me is that you played dumb with me.	-38.475433349609375	-36.743743896484375	-1.8321634928385415	-1.8371871948242189	21	20	-58.90442168712616	-58.75856411457062	-1.8407631777226925	-1.836205128580332	32	32	-189.00593841075897	-187.11215603351596	-2.197743469892546	-2.2013194827472464	86	85	True	0.005023701985677365	False
6824	just	He thought he could take Jimmy in, but you know, Jimmy is no fool.__eou__So?	So Jimmy just took him in instead and it cost him an arm and a leg.	So Jimmy took him in instead and it cost him an arm and a leg.	You mean finally Henry bought the broken car himself.	-38.4296932220459	-32.24095726013184	-1.7468042373657229	-1.5352836790538968	22	21	-55.92936420440674	-55.234073638916016	-3.9949545860290527	-3.945290974208287	14	14	-166.86767768859863	-159.97472381591797	-2.6073074638843536	-2.5392813304113964	64	63	True	-0.21152055831182603	False
6829	just	Are you really dating with Frank?__eou__Yeah. But in my heart of hearts, I find he’s not very much to my liking.__eou__Then why not keep away from him?	The problem is that I just have no one to turn to right now.	The problem is that I have no one to turn to right now.	That’s stupid.	-31.67015266418457	-25.2408390045166	-1.5835076332092286	-1.3284652107640316	20	19	-9.741416931152344	-9.651168823242188	-1.217677116394043	-1.2063961029052734	8	8	-155.06708335876465	-148.54752159118652	-2.013858225438502	-1.954572652515612	77	76	True	-0.25504242244519704	False
